taxis,Iarray,Varray
0.091,-0.0393591413377353,0.832430626979046
0.092,-0.0385267107107563,0.832430626979039
0.093,-0.0376942800837772,0.832430626979046
0.094,-0.0368618494567982,0.832430626979053
0.095,-0.0360294188298191,0.83243062697906
0.096,-0.0351969882028401,0.832430626979053
0.097,-0.034364557575861,0.832430626979053
0.098,-0.0335321269488819,0.832430626979053
0.099,-0.0326996963219029,0.832430626979053
0.1,-0.0318672656949238,0.832430626979046
0.101,-0.0310348350679448,0.832430626979057
0.102,-0.0302024044409657,0.832430626979057
0.103,-0.0295835441306419,0.618860310323793
0.104,-0.0305664611952326,-0.982917064590693
0.105,-0.0315493782598233,-0.9829170645907
0.106,-0.032532295324414,-0.982917064590693
0.107,-0.0335152123890047,-0.982917064590693
0.108,-0.0344981294535954,-0.982917064590693
0.109,-0.0354810465181861,-0.982917064590693
0.11,-0.0364639635827768,-0.982917064590693
0.111,-0.0374468806473675,-0.982917064590693
0.112,-0.0384297977119582,-0.982917064590686
0.113,-0.0394127147765489,-0.9829170645907
0.114,-0.0403956318411396,-0.982917064590686
0.115,-0.0413785489057302,-0.982917064590693
0.116,-0.0423614659703209,-0.982917064590693
0.117,-0.0432296423574954,-0.868176387174491
0.118,-0.043432322815656,-0.202680458160589
0.119,-0.0436350032738166,-0.202680458160589
0.12,-0.0438376837319772,-0.202680458160599
0.121,-0.0440403641901378,-0.202680458160582
0.122,-0.0442430446482984,-0.202680458160596
0.123,-0.044445725106459,-0.202680458160582
0.124,-0.0446484055646196,-0.202680458160589
0.125,-0.0448510860227802,-0.202680458160589
0.126,-0.0450537664809407,-0.202680458160589
0.127,-0.0452564469391013,-0.202680458160589
0.128,-0.0454591273972619,-0.202680458160589
0.129,-0.0456618078554225,-0.202680458160589
0.13,-0.0458644883135831,-0.202680458160589
0.131,-0.0461942625068322,-0.329774193249116
0.132,-0.0471171407971612,-0.922878290329012
0.133,-0.0480400190874902,-0.922878290329019
0.134,-0.0489628973778193,-0.922878290329005
0.135,-0.0498857756681483,-0.922878290329012
0.136,-0.0508086539584773,-0.922878290329012
0.137,-0.0517315322488063,-0.922878290329012
0.138,-0.0526544105391353,-0.922878290329012
0.139,-0.0535772888294643,-0.922878290329012
0.14,-0.0545001671197933,-0.922878290329012
0.141,-0.0554230454101223,-0.922878290329012
0.142,-0.0563459237004514,-0.922878290329012
0.143,-0.0572688019907804,-0.922878290329012
0.144,-0.0581916802811094,-0.922878290329005
0.145,-0.0590447568916882,-0.853076610578855
0.146,-0.0596285984518021,-0.583841560113894
0.147,-0.060212440011916,-0.583841560113894
0.148,-0.0607962815720299,-0.583841560113894
0.149,-0.0613801231321438,-0.583841560113887
0.15,-0.0619639646922577,-0.583841560113901
0.151,-0.0625478062523716,-0.583841560113887
0.152,-0.0631316478124855,-0.583841560113887
0.153,-0.0637154893725994,-0.583841560113901
0.154,-0.0642993309327132,-0.583841560113887
0.155,-0.0648831724928271,-0.583841560113887
0.156,-0.065467014052941,-0.583841560113887
0.157,-0.0660508556130549,-0.583841560113887
0.158,-0.0666346971731688,-0.583841560113901
0.159,-0.0673940020179195,-0.759304844750729
0.16,-0.06872356253774,-1.32956051982044
0.161,-0.0700531230575604,-1.32956051982046
0.162,-0.0713826835773809,-1.32956051982046
0.163,-0.0727122440972013,-1.32956051982044
0.164,-0.0740418046170218,-1.32956051982044
0.165,-0.0753713651368422,-1.32956051982046
0.166,-0.0767009256566627,-1.32956051982046
0.167,-0.0780304861764831,-1.32956051982044
0.168,-0.0793600466963036,-1.32956051982046
0.169,-0.080689607216124,-1.32956051982044
0.17,-0.0820191677359445,-1.32956051982046
0.171,-0.0833487282557649,-1.32956051982044
0.172,-0.0846782887755854,-1.32956051982047
0.173,-0.085403523087942,-0.725234312356617
0.174,-0.0844500734906769,0.95344959726512
0.175,-0.0834966238934118,0.953449597265107
0.176,-0.0825431742961467,0.953449597265133
0.177,-0.0815897246988816,0.953449597265107
0.178,-0.0806362751016165,0.95344959726512
0.179,-0.0796828255043514,0.953449597265107
0.18,-0.0787293759070863,0.953449597265107
0.181,-0.0777759263098211,0.95344959726512
0.182,-0.076822476712556,0.953449597265093
0.183,-0.0758690271152909,0.95344959726512
0.184,-0.0749155775180258,0.953449597265107
0.185,-0.0739621279207607,0.953449597265107
0.186,-0.0730086783234956,0.95344959726512
0.187,-0.0727913361467723,0.217342176723284
0.188,-0.0743406517793494,-1.54931563257712
0.189,-0.0758899674119266,-1.54931563257715
0.19,-0.0774392830445037,-1.54931563257712
0.191,-0.0789885986770809,-1.54931563257715
0.192,-0.080537914309658,-1.54931563257712
0.193,-0.0820872299422351,-1.54931563257715
0.194,-0.0836365455748123,-1.54931563257712
0.195,-0.0851858612073894,-1.54931563257715
0.196,-0.0867351768399666,-1.54931563257714
0.197,-0.0882844924725437,-1.54931563257714
0.198,-0.0898338081051208,-1.54931563257712
0.199,-0.091383123737698,-1.54931563257715
0.2,-0.0929324393702751,-1.54931563257714
0.201,-0.0940993804588441,-1.16694108856902
0.202,-0.0944668111372144,-0.36743067837025
0.203,-0.0948342418155846,-0.367430678370264
0.204,-0.0952016724939549,-0.367430678370264
0.205,-0.0955691031723252,-0.36743067837025
0.206,-0.0959365338506954,-0.367430678370278
0.207,-0.0963039645290657,-0.36743067837025
0.208,-0.096671395207436,-0.367430678370264
0.209,-0.0970388258858062,-0.367430678370275
0.21,-0.0974062565641765,-0.367430678370264
0.211,-0.0977736872425467,-0.36743067837025
0.212,-0.098141117920917,-0.367430678370264
0.213,-0.0985085485992873,-0.367430678370264
0.214,-0.0988759792776575,-0.367430678370264
0.215,-0.0990147110470116,-0.138731769354083
0.216,-0.0987341614831694,0.280549563842186
0.217,-0.0984536119193272,0.2805495638422
0.218,-0.098173062355485,0.280549563842186
0.219,-0.0978925127916428,0.280549563842186
0.22,-0.0976119632278006,0.2805495638422
0.221,-0.0973314136639584,0.2805495638422
0.222,-0.0970508641001163,0.280549563842186
0.223,-0.0967703145362741,0.280549563842186
0.224,-0.0964897649724319,0.2805495638422
0.225,-0.0962092154085897,0.2805495638422
0.226,-0.0959286658447475,0.280549563842186
0.227,-0.0956481162809053,0.280549563842186
0.228,-0.0953675667170631,0.2805495638422
0.229,-0.0953572783027957,0.0102884142674231
0.23,-0.0957835655916874,-0.426287288891741
0.231,-0.0962098528805791,-0.426287288891727
0.232,-0.0966361401694709,-0.426287288891741
0.233,-0.0970624274583626,-0.426287288891741
0.234,-0.0974887147472544,-0.426287288891741
0.235,-0.0979150020361461,-0.426287288891741
0.236,-0.0983412893250378,-0.426287288891713
0.237,-0.0987675766139296,-0.426287288891741
0.238,-0.0991938639028213,-0.426287288891755
0.239,-0.0996201511917131,-0.426287288891727
0.24,-0.100046438480605,-0.426287288891753
0.241,-0.100472725769497,-0.426287288891755
0.242,-0.100899013058388,-0.426287288891727
0.243,-0.101042761949826,-0.143748891438214
0.244,-0.100782884559188,0.259877390638208
0.245,-0.10052300716855,0.259877390638194
0.246,-0.100263129777912,0.259877390638208
0.247,-0.100003252387274,0.259877390638194
0.248,-0.0997433749966355,0.259877390638208
0.249,-0.0994834976059973,0.259877390638194
0.25,-0.0992236202153591,0.259877390638208
0.251,-0.0989637428247209,0.259877390638208
0.252,-0.0987038654340827,0.259877390638194
0.253,-0.0984439880434445,0.259877390638208
0.254,-0.0981841106528063,0.259877390638194
0.255,-0.0979242332621681,0.259877390638208
0.256,-0.0976643558715299,0.259877390638194
0.257,-0.0976333933000912,0.0309625714386419
0.258,-0.0978923894996387,-0.258996199547459
0.259,-0.0981513856991862,-0.258996199547473
0.26,-0.0984103818987336,-0.258996199547473
0.261,-0.0986693780982811,-0.258996199547473
0.262,-0.0989283742978286,-0.258996199547473
0.263,-0.0991873704973761,-0.258996199547473
0.264,-0.0994463666969235,-0.258996199547459
0.265,-0.099705362896471,-0.258996199547473
0.266,-0.0999643590960185,-0.258996199547473
0.267,-0.100223355295566,-0.258996199547473
0.268,-0.100482351495113,-0.258996199547459
0.269,-0.100741347694661,-0.258996199547473
0.27,-0.101000343894208,-0.258996199547473
0.271,-0.101913176021374,-0.912832127165308
0.272,-0.103561573567109,-1.64839754573523
0.273,-0.105209971112844,-1.64839754573522
0.274,-0.106858368658579,-1.64839754573523
0.275,-0.108506766204315,-1.64839754573524
0.276,-0.11015516375005,-1.6483975457352
0.277,-0.111803561295785,-1.64839754573523
0.278,-0.11345195884152,-1.64839754573523
0.279,-0.115100356387255,-1.64839754573523
0.28,-0.116748753932991,-1.64839754573523
0.281,-0.118397151478726,-1.64839754573523
0.282,-0.120045549024461,-1.64839754573523
0.283,-0.121693946570196,-1.64839754573523
0.284,-0.123342344115932,-1.64839754573522
0.285,-0.124772390051208,-1.43004593527597
0.286,-0.125984084376024,-1.21169432481677
0.287,-0.127195778700841,-1.21169432481671
0.288,-0.128407473025658,-1.21169432481674
0.289,-0.129619167350475,-1.21169432481681
0.29,-0.130830861675291,-1.21169432481674
0.291,-0.132042556000108,-1.21169432481674
0.292,-0.133254250324925,-1.21169432481674
0.293,-0.134465944649742,-1.21169432481674
0.294,-0.135677638974558,-1.21169432481674
0.295,-0.136889333299375,-1.21169432481674
0.296,-0.138101027624192,-1.21169432481674
0.297,-0.139312721949008,-1.21169432481671
0.298,-0.140524416273825,-1.21169432481677
0.299,-0.141318829881974,-0.794413608148275
0.3,-0.141742327297528,-0.42349741555428
0.301,-0.142165824713082,-0.42349741555428
0.302,-0.142589322128636,-0.423497415554252
0.303,-0.143012819544191,-0.423497415554252
0.304,-0.143436316959745,-0.42349741555428
0.305,-0.143859814375299,-0.423497415554252
0.306,-0.144283311790853,-0.423497415554252
0.307,-0.144706809206408,-0.42349741555428
0.308,-0.145130306621962,-0.423497415554252
0.309,-0.145553804037516,-0.42349741555428
0.31,-0.14597730145307,-0.423497415554252
0.311,-0.146400798868625,-0.42349741555428
0.312,-0.146824296284179,-0.423497415554252
0.313,-0.14775410354312,-0.929807258941372
0.314,-0.149083629099473,-1.32952555635232
0.315,-0.150413154655825,-1.32952555635235
0.316,-0.151742680212177,-1.32952555635232
0.317,-0.15307220576853,-1.32952555635232
0.318,-0.154401731324882,-1.32952555635235
0.319,-0.155731256881234,-1.32952555635229
0.32,-0.157060782437587,-1.32952555635235
0.321,-0.158390307993939,-1.32952555635232
0.322,-0.159719833550291,-1.32952555635232
0.323,-0.161049359106644,-1.32952555635235
0.324,-0.162378884662996,-1.32952555635232
0.325,-0.163708410219348,-1.32952555635235
0.326,-0.165037935775701,-1.32952555635232
0.327,-0.16640645718618,-1.36852141047938
0.328,-0.167802275694548,-1.39581850836828
0.329,-0.169198094202917,-1.39581850836837
0.33,-0.170593912711285,-1.39581850836828
0.331,-0.171989731219653,-1.39581850836834
0.332,-0.173385549728022,-1.39581850836831
0.333,-0.17478136823639,-1.39581850836831
0.334,-0.176177186744758,-1.39581850836831
0.335,-0.177573005253127,-1.39581850836834
0.336,-0.178968823761495,-1.39581850836831
0.337,-0.180364642269863,-1.39581850836831
0.338,-0.181760460778232,-1.39581850836831
0.339,-0.1831562792866,-1.39581850836834
0.34,-0.184552097794968,-1.39581850836831
0.341,-0.184769280678596,-0.217182883628292
0.342,-0.184256831985005,0.512448693591793
0.343,-0.183744383291413,0.512448693591793
0.344,-0.183231934597821,0.512448693591793
0.345,-0.182719485904229,0.512448693591821
0.346,-0.182207037210637,0.512448693591793
0.347,-0.181694588517046,0.512448693591793
0.348,-0.181182139823454,0.512448693591793
0.349,-0.180669691129862,0.512448693591793
0.35,-0.18015724243627,0.512448693591793
0.351,-0.179644793742678,0.512448693591793
0.352,-0.179132345049087,0.51244869359185
0.353,-0.178619896355495,0.512448693591793
0.354,-0.178107447661903,0.512448693591793
0.355,-0.17928295692048,-1.17550925857654
0.356,-0.181379170516602,-2.0962135961228
0.357,-0.183475384112725,-2.09621359612283
0.358,-0.185571597708848,-2.0962135961228
0.359,-0.187667811304971,-2.09621359612283
0.36,-0.189764024901094,-2.0962135961228
0.361,-0.191860238497217,-2.0962135961228
0.362,-0.193956452093339,-2.0962135961228
0.363,-0.196052665689462,-2.0962135961228
0.364,-0.198148879285585,-2.09621359612269
0.365,-0.200245092881708,-2.09621359612283
0.366,-0.20234130647783,-2.09621359612277
0.367,-0.204437520073953,-2.0962135961228
0.368,-0.206533733670076,-2.09621359612283
0.369,-0.208384047752082,-1.85031408200611
0.37,-0.210116757718641,-1.73270996655905
0.371,-0.2118494676852,-1.73270996655902
0.372,-0.213582177651759,-1.73270996655905
0.373,-0.215314887618318,-1.732709966559
0.374,-0.217047597584877,-1.73270996655908
0.375,-0.218780307551436,-1.73270996655902
0.376,-0.220513017517995,-1.73270996655905
0.377,-0.222245727484554,-1.732709966559
0.378,-0.223978437451114,-1.73270996655905
0.379,-0.225711147417673,-1.73270996655905
0.38,-0.227443857384232,-1.73270996655902
0.381,-0.229176567350791,-1.73270996655905
0.382,-0.23090927731735,-1.73270996655902
0.383,-0.231127985444617,-0.21870812726768
0.384,-0.23071585947218,0.412125972437088
0.385,-0.230303733499743,0.41212597243706
0.386,-0.229891607527306,0.412125972437116
0.387,-0.229479481554869,0.412125972437116
0.388,-0.229067355582432,0.41212597243706
0.389,-0.228655229609995,0.412125972437088
0.39,-0.228243103637558,0.412125972437088
0.391,-0.227830977665121,0.412125972437088
0.392,-0.227418851692684,0.412125972437088
0.393,-0.227006725720246,0.41212597243706
0.394,-0.226594599747809,0.412125972437116
0.395,-0.226182473775372,0.412125972437088
0.396,-0.225770347802935,0.41212597243706
0.397,-0.227531907422313,-1.76155961937779
0.398,-0.230075993854744,-2.54408643243095
0.399,-0.232620080287175,-2.54408643243092
0.4,-0.235164166719606,-2.54408643243095
0.401,-0.237708253152037,-2.54408643243095
0.402,-0.240252339584468,-2.54408643243092
0.403,-0.242796426016899,-2.54408643243098
0.404,-0.24534051244933,-2.54408643243095
0.405,-0.247884598881761,-2.54408643243092
0.406,-0.250428685314192,-2.54408643243095
0.407,-0.252972771746623,-2.54408643243098
0.408,-0.255516858179053,-2.54408643243092
0.409,-0.258060944611484,-2.54408643243092
0.41,-0.260605031043915,-2.54408643243098
0.411,-0.262335211747202,-1.73018070328623
0.412,-0.263814959918443,-1.47974817124169
0.413,-0.265294708089685,-1.4797481712418
0.414,-0.266774456260927,-1.47974817124174
0.415,-0.268254204432169,-1.47974817124174
0.416,-0.26973395260341,-1.47974817124169
0.417,-0.271213700774652,-1.47974817124183
0.418,-0.272693448945894,-1.47974817124174
0.419,-0.274173197117136,-1.47974817124174
0.42,-0.275652945288377,-1.47974817124174
0.421,-0.277132693459619,-1.47974817124169
0.422,-0.278612441630861,-1.47974817124174
0.423,-0.280092189802102,-1.47974817124174
0.424,-0.281571937973344,-1.47974817124169
0.425,-0.28274031824322,-1.16838026987609
0.426,-0.283827973501631,-1.08765525841087
0.427,-0.284915628760042,-1.08765525841087
0.428,-0.286003284018453,-1.08765525841092
0.429,-0.287090939276864,-1.08765525841092
0.43,-0.288178594535275,-1.08765525841081
0.431,-0.289266249793686,-1.08765525841092
0.432,-0.290353905052096,-1.08765525841092
0.433,-0.291441560310507,-1.08765525841092
0.434,-0.292529215568918,-1.08765525841087
0.435,-0.293616870827329,-1.08765525841092
0.436,-0.29470452608574,-1.08765525841087
0.437,-0.295792181344151,-1.08765525841092
0.438,-0.296879836602562,-1.08765525841092
0.439,-0.298885721993873,-2.00588539131086
0.44,-0.301088370985091,-2.20264899121791
0.441,-0.303291019976309,-2.20264899121786
0.442,-0.305493668967526,-2.20264899121797
0.443,-0.307696317958744,-2.20264899121791
0.444,-0.309898966949962,-2.20264899121791
0.445,-0.31210161594118,-2.20264899121786
0.446,-0.314304264932398,-2.20264899121797
0.447,-0.316506913923616,-2.20264899121786
0.448,-0.318709562914834,-2.20264899121791
0.449,-0.320912211906052,-2.20264899121791
0.45,-0.32311486089727,-2.20264899121786
0.451,-0.325317509888488,-2.20264899121791
0.452,-0.327520158879706,-2.20264899121791
0.453,-0.328502486878619,-0.982327998913345
0.454,-0.329274414706445,-0.771927827826368
0.455,-0.330046342534272,-0.771927827826312
0.456,-0.330818270362098,-0.771927827826368
0.457,-0.331590198189924,-0.771927827826312
0.458,-0.332362126017751,-0.771927827826368
0.459,-0.333134053845577,-0.771927827826312
0.46,-0.333905981673403,-0.771927827826423
0.461,-0.33467790950123,-0.771927827826312
0.462,-0.335449837329056,-0.771927827826368
0.463,-0.336221765156882,-0.771927827826368
0.464,-0.336993692984709,-0.771927827826312
0.465,-0.337765620812535,-0.771927827826368
0.466,-0.338537548640361,-0.771927827826312
0.467,-0.33917556979862,-0.638021158258505
0.468,-0.339795736734269,-0.620166935649479
0.469,-0.340415903669919,-0.620166935649535
0.47,-0.341036070605568,-0.620166935649479
0.471,-0.341656237541218,-0.620166935649535
0.472,-0.342276404476867,-0.620166935649479
0.473,-0.342896571412517,-0.620166935649535
0.474,-0.343516738348166,-0.620166935649479
0.475,-0.344136905283816,-0.620166935649479
0.476,-0.344757072219465,-0.620166935649479
0.477,-0.345377239155115,-0.620166935649479
0.478,-0.345997406090764,-0.620166935649479
0.479,-0.346617573026414,-0.620166935649535
0.48,-0.347237739962063,-0.620166935649458
0.481,-0.348692233837302,-1.45449387523905
0.482,-0.350227469029276,-1.53523519197346
0.483,-0.351762704221249,-1.53523519197351
0.484,-0.353297939413223,-1.5352351919734
0.485,-0.354833174605196,-1.53523519197346
0.486,-0.35636840979717,-1.53523519197346
0.487,-0.357903644989143,-1.5352351919734
0.488,-0.359438880181117,-1.53523519197351
0.489,-0.36097411537309,-1.5352351919734
0.49,-0.362509350565064,-1.53523519197351
0.491,-0.364044585757037,-1.5352351919734
0.492,-0.36557982094901,-1.53523519197346
0.493,-0.367115056140984,-1.53523519197346
0.494,-0.368650291332957,-1.53523519197351
0.495,-0.370632320178133,-1.98202884517551
0.496,-0.372642273626634,-2.00995344850074
0.497,-0.374652227075134,-2.00995344850069
0.498,-0.376662180523635,-2.00995344850069
0.499,-0.378672133972136,-2.00995344850058
0.5,-0.380682087420636,-2.00995344850069
0.501,-0.382692040869137,-2.00995344850069
0.502,-0.384701994317638,-2.00995344850069
0.503,-0.386711947766138,-2.00995344850069
0.504,-0.388721901214639,-2.00995344850069
0.505,-0.39073185466314,-2.00995344850063
0.506,-0.39274180811164,-2.00995344850069
0.507,-0.394751761560141,-2.00995344850069
0.508,-0.396761715008642,-2.00995344850069
0.509,-0.399089738119339,-2.32802311069713
0.51,-0.401427399704648,-2.33766158530912
0.511,-0.403765061289957,-2.33766158530918
0.512,-0.406102722875266,-2.33766158530912
0.513,-0.408440384460575,-2.33766158530912
0.514,-0.410778046045885,-2.33766158530918
0.515,-0.413115707631194,-2.33766158530912
0.516,-0.415453369216503,-2.33766158530918
0.517,-0.417791030801812,-2.33766158530912
0.518,-0.420128692387121,-2.33766158530912
0.519,-0.42246635397243,-2.33766158530912
0.52,-0.424804015557739,-2.33766158530918
0.521,-0.427141677143049,-2.33766158530912
0.522,-0.429479338728358,-2.33766158530918
0.523,-0.432076690275134,-2.59735154677576
0.524,-0.434674041821909,-2.59735154677548
0.525,-0.437271393368685,-2.5973515467757
0.526,-0.439868744915461,-2.59735154677587
0.527,-0.442466096462236,-2.59735154677576
0.528,-0.445063448009012,-2.59735154677576
0.529,-0.447660799555788,-2.59735154677576
0.53,-0.450258151102564,-2.59735154677576
0.531,-0.452855502649339,-2.59735154677576
0.532,-0.455452854196115,-2.5973515467757
0.533,-0.458050205742891,-2.59735154677581
0.534,-0.460647557289667,-2.59735154677576
0.535,-0.463244908836442,-2.59735154677576
0.536,-0.465843332239027,-2.59842340258415
0.537,-0.468477126883289,-2.63379464426255
0.538,-0.471110921527552,-2.6337946442625
0.539,-0.473744716171814,-2.6337946442625
0.54,-0.476378510816077,-2.6337946442625
0.541,-0.479012305460339,-2.6337946442625
0.542,-0.481646100104602,-2.63379464426255
0.543,-0.484279894748864,-2.63379464426255
0.544,-0.486913689393127,-2.6337946442625
0.545,-0.489547484037389,-2.6337946442625
0.546,-0.492181278681652,-2.6337946442625
0.547,-0.494815073325914,-2.6337946442625
0.548,-0.497448867970177,-2.63379464426255
0.549,-0.500082662614439,-2.63379464426244
0.55,-0.50261778581151,-2.53512319707094
0.551,-0.503574165853517,-0.956380042006376
0.552,-0.504530545895523,-0.956380042006376
0.553,-0.505486925937529,-0.956380042006154
0.554,-0.506443305979535,-0.956380042006376
0.555,-0.507399686021542,-0.956380042006265
0.556,-0.508356066063548,-0.956380042006376
0.557,-0.509312446105554,-0.956380042006265
0.558,-0.510268826147561,-0.956380042006376
0.559,-0.511225206189567,-0.956380042006376
0.56,-0.512181586231573,-0.956380042006265
0.561,-0.51313796627358,-0.956380042006376
0.562,-0.514094346315586,-0.956380042006265
0.563,-0.515050726357592,-0.956380042006265
0.564,-0.516198143219341,-1.14741686174868
0.565,-0.519319607218425,-3.12146399908419
0.566,-0.522441071217509,-3.12146399908419
0.567,-0.525562535216594,-3.1214639990843
0.568,-0.528683999215678,-3.12146399908419
0.569,-0.531805463214762,-3.12146399908419
0.57,-0.534926927213846,-3.12146399908419
0.571,-0.538048391212931,-3.1214639990843
0.572,-0.541169855212015,-3.12146399908419
0.573,-0.544291319211099,-3.12146399908419
0.574,-0.547412783210183,-3.12146399908419
0.575,-0.550534247209267,-3.12146399908419
0.576,-0.553655711208352,-3.12146399908419
0.577,-0.556777175207436,-3.12146399908454
0.578,-0.559437225527625,-2.66005032018912
0.579,-0.558636673256102,0.800552271523202
0.58,-0.557836120984578,0.800552271523313
0.581,-0.557035568713055,0.800552271523202
0.582,-0.556235016441532,0.800552271523202
0.583,-0.555434464170009,0.800552271523202
0.584,-0.554633911898486,0.800552271523202
0.585,-0.553833359626962,0.800552271523313
0.586,-0.553032807355439,0.800552271523202
0.587,-0.552232255083916,0.800552271523202
0.588,-0.551431702812393,0.800552271523313
0.589,-0.550631150540869,0.800552271523091
0.59,-0.549830598269346,0.800552271523313
0.591,-0.549030045997823,0.800552271523202
0.592,-0.549207494028101,-0.17744803027786
0.593,-0.555057343808821,-5.84984978072033
0.594,-0.560907193589541,-5.84984978072033
0.595,-0.566757043370262,-5.84984978072022
0.596,-0.572606893150982,-5.84984978072033
0.597,-0.578456742931702,-5.84984978072033
0.598,-0.584306592712423,-5.84984978072022
0.599,-0.590156442493143,-5.84984978072033
0.6,-0.596006292273863,-5.84984978072033
0.601,-0.601856142054584,-5.84984978072033
0.602,-0.607705991835304,-5.84984978072022
0.603,-0.613555841616024,-5.84984978072033
0.604,-0.619405691396745,-5.84984978072033
0.605,-0.625255541177465,-5.84984978072022
0.606,-0.630503385558206,-5.2478443807411
0.607,-0.632941871405712,-2.43848584750572
0.608,-0.635380357253217,-2.4384858475055
0.609,-0.637818843100723,-2.43848584750561
0.61,-0.640257328948228,-2.43848584750561
0.611,-0.642695814795734,-2.4384858475055
0.612,-0.64513430064324,-2.43848584750572
0.613,-0.647572786490745,-2.4384858475055
0.614,-0.650011272338251,-2.43848584750561
0.615,-0.652449758185756,-2.43848584750561
0.616,-0.654888244033262,-2.4384858475055
0.617,-0.657326729880767,-2.43848584750561
0.618,-0.659765215728273,-2.43848584750561
0.619,-0.662203701575779,-2.43848584750561
0.62,-0.664770026383044,-2.56632480726548
0.621,-0.667829444320812,-3.05941793776776
0.622,-0.67088886225858,-3.05941793776787
0.623,-0.673948280196347,-3.05941793776776
0.624,-0.677007698134115,-3.05941793776787
0.625,-0.680067116071883,-3.05941793776776
0.626,-0.683126534009651,-3.05941793776776
0.627,-0.686185951947419,-3.05941793776787
0.628,-0.689245369885187,-3.05941793776787
0.629,-0.692304787822954,-3.05941793776776
0.63,-0.695364205760722,-3.05941793776776
0.631,-0.69842362369849,-3.05941793776787
0.632,-0.701483041636258,-3.05941793776787
0.633,-0.704542459574026,-3.05941793776765
0.634,-0.707620869067359,-3.07840949333371
0.635,-0.710761001116282,-3.14013204892271
0.636,-0.713901133165205,-3.14013204892283
0.637,-0.717041265214128,-3.14013204892283
0.638,-0.72018139726305,-3.14013204892271
0.639,-0.723321529311973,-3.14013204892271
0.64,-0.726461661360896,-3.14013204892271
0.641,-0.729601793409818,-3.14013204892271
0.642,-0.732741925458741,-3.14013204892283
0.643,-0.735882057507664,-3.14013204892271
0.644,-0.739022189556587,-3.14013204892271
0.645,-0.74216232160551,-3.14013204892283
0.646,-0.745302453654432,-3.14013204892271
0.647,-0.748442585703355,-3.14013204892283
0.648,-0.751784943251335,-3.34235754797995
0.649,-0.755689038296696,-3.90409504536137
0.65,-0.759593133342058,-3.90409504536115
0.651,-0.763497228387418,-3.9040950453606
0.652,-0.767401323432779,-3.90409504536126
0.653,-0.771305418478141,-3.90409504536115
0.654,-0.775209513523502,-3.90409504536115
0.655,-0.779113608568863,-3.90409504536126
0.656,-0.783017703614224,-3.90409504536115
0.657,-0.786921798659585,-3.90409504536115
0.658,-0.790825893704947,-3.90409504536126
0.659,-0.794729988750308,-3.90409504536115
0.66,-0.798634083795669,-3.90409504536115
0.661,-0.80253817884103,-3.90409504536115
